#B	Created:	25.07.2022 13:25:55
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	2	DST micro	15525
##	Chart	2U15525DAT	
#D	Data:	5845	15.05.2022 05:29:00	16.06.2022 16:41:00
5006	12.06.2022 00:49:00	19,04	3,09
5007	12.06.2022 00:57:00	19,01	2,80
5008	12.06.2022 01:05:00	19,06	2,01
5009	12.06.2022 01:13:00	18,87	3,33
5010	12.06.2022 01:21:00	18,96	3,09
5011	12.06.2022 01:29:00	18,79	3,41
5012	12.06.2022 01:37:00	18,55	3,33
5013	12.06.2022 01:45:00	18,71	2,90
5014	12.06.2022 01:53:00	18,71	3,19
5015	12.06.2022 02:01:00	18,39	4,46
5016	12.06.2022 02:09:00	18,52	3,32
5017	12.06.2022 02:17:00	18,60	3,44
5018	12.06.2022 02:25:00	18,66	3,19
5019	12.06.2022 02:33:00	18,77	3,30
5020	12.06.2022 02:41:00	18,82	3,09
5021	12.06.2022 02:49:00	18,90	2,90
5022	12.06.2022 02:57:00	18,96	2,60
5023	12.06.2022 03:05:00	18,96	2,90
5024	12.06.2022 03:13:00	18,96	2,70
5025	12.06.2022 03:21:00	18,93	2,80
5026	12.06.2022 03:29:00	18,93	2,50
5027	12.06.2022 03:37:00	18,90	3,19
5028	12.06.2022 03:45:00	18,25	4,52
5029	12.06.2022 03:53:00	18,31	3,45
5030	12.06.2022 04:01:00	18,74	2,99
5031	12.06.2022 04:09:00	18,87	2,99
5032	12.06.2022 04:17:00	18,90	3,09
5033	12.06.2022 04:25:00	18,63	3,35
5034	12.06.2022 04:33:00	18,74	2,11
5035	12.06.2022 04:41:00	18,74	2,11
5036	12.06.2022 04:49:00	18,71	2,50
5037	12.06.2022 04:57:00	18,71	2,40
5038	12.06.2022 05:05:00	18,66	2,11
5039	12.06.2022 05:13:00	18,66	2,01
5040	12.06.2022 05:21:00	18,74	2,01
5041	12.06.2022 05:29:00	18,74	2,01
5042	12.06.2022 05:37:00	18,74	2,11
5043	12.06.2022 05:45:00	18,71	2,11
5044	12.06.2022 05:53:00	18,69	1,81
5045	12.06.2022 06:01:00	18,69	1,81
5046	12.06.2022 06:09:00	18,71	2,01
5047	12.06.2022 06:17:00	18,71	1,91
5048	12.06.2022 06:25:00	18,71	2,01
5049	12.06.2022 06:33:00	18,69	2,01
5050	12.06.2022 06:41:00	18,69	1,91
5051	12.06.2022 06:49:00	18,66	1,81
5052	12.06.2022 06:57:00	18,58	1,81
5053	12.06.2022 07:05:00	18,47	1,81
5054	12.06.2022 07:13:00	18,44	1,81
5055	12.06.2022 07:21:00	18,44	1,81
5056	12.06.2022 07:29:00	18,44	1,61
5057	12.06.2022 07:37:00	18,44	1,81
5058	12.06.2022 07:45:00	18,50	1,91
5059	12.06.2022 07:53:00	18,55	1,91
5060	12.06.2022 08:01:00	18,55	1,81
5061	12.06.2022 08:09:00	18,58	1,61
5062	12.06.2022 08:17:00	18,58	1,71
5063	12.06.2022 08:25:00	18,33	1,81
5064	12.06.2022 08:33:00	18,25	1,91
5065	12.06.2022 08:41:00	18,20	1,91
5066	12.06.2022 08:49:00	18,12	1,91
5067	12.06.2022 08:57:00	18,14	1,81
5068	12.06.2022 09:05:00	18,06	1,71
5069	12.06.2022 09:13:00	18,01	1,71
5070	12.06.2022 09:21:00	18,01	1,61
5071	12.06.2022 09:29:00	18,01	1,91
5072	12.06.2022 09:37:00	18,12	1,71
5073	12.06.2022 09:45:00	18,17	1,81
5074	12.06.2022 09:53:00	18,23	1,81
5075	12.06.2022 10:01:00	18,25	1,61
5076	12.06.2022 10:09:00	18,28	1,61
5077	12.06.2022 10:17:00	18,33	1,71
5078	12.06.2022 10:25:00	18,39	1,52
5079	12.06.2022 10:33:00	18,44	1,52
5080	12.06.2022 10:41:00	18,44	1,71
5081	12.06.2022 10:49:00	18,42	1,52
5082	12.06.2022 10:57:00	18,39	1,81
5083	12.06.2022 11:05:00	18,39	1,91
5084	12.06.2022 11:13:00	18,33	1,71
5085	12.06.2022 11:21:00	18,47	1,61
5086	12.06.2022 11:29:00	18,39	1,42
5087	12.06.2022 11:37:00	18,28	1,81
5088	12.06.2022 11:45:00	18,36	1,61
5089	12.06.2022 11:53:00	18,42	1,71
5090	12.06.2022 12:01:00	18,36	1,61
5091	12.06.2022 12:09:00	18,31	1,71
5092	12.06.2022 12:17:00	18,33	1,71
5093	12.06.2022 12:25:00	18,31	1,81
5094	12.06.2022 12:33:00	18,25	1,71
5095	12.06.2022 12:41:00	18,31	1,61
5096	12.06.2022 12:49:00	18,31	1,52
5097	12.06.2022 12:57:00	18,33	1,81
5098	12.06.2022 13:05:00	18,50	1,61
5099	12.06.2022 13:13:00	18,63	1,61
5100	12.06.2022 13:21:00	18,66	1,52
5101	12.06.2022 13:29:00	18,74	1,61
5102	12.06.2022 13:37:00	18,71	1,61
5103	12.06.2022 13:45:00	18,74	1,71
5104	12.06.2022 13:53:00	18,87	1,61
5105	12.06.2022 14:01:00	19,04	1,71
5106	12.06.2022 14:09:00	19,17	1,12
5107	12.06.2022 14:17:00	19,17	1,52
5108	12.06.2022 14:25:00	19,25	1,52
5109	12.06.2022 14:33:00	19,17	1,61
5110	12.06.2022 14:41:00	19,17	1,81
5111	12.06.2022 14:49:00	19,36	1,71
5112	12.06.2022 14:57:00	19,52	1,61
5113	12.06.2022 15:05:00	19,65	1,52
5114	12.06.2022 15:13:00	19,71	1,42
5115	12.06.2022 15:21:00	19,95	1,52
5116	12.06.2022 15:29:00	20,16	1,71
5117	12.06.2022 15:37:00	20,14	1,81
5118	12.06.2022 15:45:00	20,16	1,42
5119	12.06.2022 15:53:00	20,19	1,61
5120	12.06.2022 16:01:00	20,24	1,61
5121	12.06.2022 16:09:00	20,27	1,42
5122	12.06.2022 16:17:00	19,41	1,71
5123	12.06.2022 16:25:00	19,28	2,21
5124	12.06.2022 16:33:00	19,14	2,01
5125	12.06.2022 16:41:00	19,09	1,71
5126	12.06.2022 16:49:00	19,12	1,61
5127	12.06.2022 16:57:00	19,17	1,71
5128	12.06.2022 17:05:00	19,25	1,71
5129	12.06.2022 17:13:00	19,36	1,52
5130	12.06.2022 17:21:00	19,22	1,61
5131	12.06.2022 17:29:00	19,20	1,71
5132	12.06.2022 17:37:00	19,25	1,71
5133	12.06.2022 17:45:00	19,14	1,71
5134	12.06.2022 17:53:00	19,14	1,61
5135	12.06.2022 18:01:00	19,14	1,61
5136	12.06.2022 18:09:00	19,14	1,42
5137	12.06.2022 18:17:00	19,17	1,42
5138	12.06.2022 18:25:00	19,17	1,71
5139	12.06.2022 18:33:00	19,17	1,52
5140	12.06.2022 18:41:00	19,14	1,91
5141	12.06.2022 18:49:00	19,14	1,71
5142	12.06.2022 18:57:00	19,17	2,11
5143	12.06.2022 19:05:00	19,14	1,71
5144	12.06.2022 19:13:00	19,14	1,61
5145	12.06.2022 19:21:00	19,14	1,71
5146	12.06.2022 19:29:00	19,20	2,01
5147	12.06.2022 19:37:00	19,17	1,81
5148	12.06.2022 19:45:00	19,09	2,11
5149	12.06.2022 19:53:00	19,04	1,81
5150	12.06.2022 20:01:00	19,12	1,81
5151	12.06.2022 20:09:00	19,06	1,91
5152	12.06.2022 20:17:00	19,12	2,01
5153	12.06.2022 20:25:00	19,20	1,81
5154	12.06.2022 20:33:00	18,93	2,30
5155	12.06.2022 20:41:00	18,90	2,80
5156	12.06.2022 20:49:00	18,85	3,42
5157	12.06.2022 20:57:00	16,72	4,72
5158	12.06.2022 21:05:00	17,57	3,41
5159	12.06.2022 21:13:00	17,16	2,80
5160	12.06.2022 21:21:00	18,52	2,70
5161	12.06.2022 21:29:00	18,96	2,70
5162	12.06.2022 21:37:00	18,98	2,80
5163	12.06.2022 21:45:00	19,06	2,80
5164	12.06.2022 21:53:00	19,20	2,50
5165	12.06.2022 22:01:00	19,22	2,60
5166	12.06.2022 22:09:00	19,52	2,01
5167	12.06.2022 22:17:00	19,47	2,21
5168	12.06.2022 22:25:00	19,36	2,21
5169	12.06.2022 22:33:00	19,20	2,21
5170	12.06.2022 22:41:00	19,12	2,30
5171	12.06.2022 22:49:00	18,98	3,66
5172	12.06.2022 22:57:00	18,96	2,80
5173	12.06.2022 23:05:00	18,90	3,19
5174	12.06.2022 23:13:00	19,04	2,90
5175	12.06.2022 23:21:00	18,93	3,74
5176	12.06.2022 23:29:00	18,93	2,99
5177	12.06.2022 23:37:00	18,98	2,99
5178	12.06.2022 23:45:00	19,14	2,30
5179	12.06.2022 23:53:00	19,12	2,70
5180	13.06.2022 00:01:00	19,28	3,19
5181	13.06.2022 00:09:00	19,22	2,80
5182	13.06.2022 00:17:00	19,22	2,80
5183	13.06.2022 00:25:00	19,17	3,09
5184	13.06.2022 00:33:00	19,14	2,99
5185	13.06.2022 00:41:00	19,12	3,41
5186	13.06.2022 00:49:00	19,12	3,19
5187	13.06.2022 00:57:00	19,04	2,99
5188	13.06.2022 01:05:00	19,04	3,38
5189	13.06.2022 01:13:00	18,93	3,09
5190	13.06.2022 01:21:00	18,96	2,80
5191	13.06.2022 01:29:00	18,98	3,37
5192	13.06.2022 01:37:00	18,85	3,62
5193	13.06.2022 01:45:00	18,82	3,32
5194	13.06.2022 01:53:00	18,74	2,70
5195	13.06.2022 02:01:00	18,79	3,41
5196	13.06.2022 02:09:00	18,74	2,80
5197	13.06.2022 02:17:00	19,14	2,50
5198	13.06.2022 02:25:00	19,31	2,30
5199	13.06.2022 02:33:00	19,33	2,30
5200	13.06.2022 02:41:00	19,36	2,60
5201	13.06.2022 02:49:00	19,36	1,71
5202	13.06.2022 02:57:00	19,39	2,40
5203	13.06.2022 03:05:00	19,39	2,40
5204	13.06.2022 03:13:00	19,33	1,91
5205	13.06.2022 03:21:00	19,28	2,11
5206	13.06.2022 03:29:00	19,25	2,40
5207	13.06.2022 03:37:00	19,20	1,81
5208	13.06.2022 03:45:00	19,25	2,11
5209	13.06.2022 03:53:00	19,17	2,40
5210	13.06.2022 04:01:00	19,14	2,40
5211	13.06.2022 04:09:00	19,17	2,99
5212	13.06.2022 04:17:00	19,12	2,80
5213	13.06.2022 04:25:00	19,14	2,30
5214	13.06.2022 04:33:00	19,12	3,09
5215	13.06.2022 04:41:00	18,93	2,99
5216	13.06.2022 04:49:00	17,27	2,90
5217	13.06.2022 04:57:00	16,09	4,22
5218	13.06.2022 05:05:00	17,22	4,88
5219	13.06.2022 05:13:00	18,06	4,16
5220	13.06.2022 05:21:00	18,42	2,80
5221	13.06.2022 05:29:00	18,74	2,70
5222	13.06.2022 05:37:00	18,77	2,99
5223	13.06.2022 05:45:00	18,79	2,90
5224	13.06.2022 05:53:00	18,79	2,99
5225	13.06.2022 06:01:00	18,74	2,80
5226	13.06.2022 06:09:00	18,66	2,90
5227	13.06.2022 06:17:00	18,87	2,11
5228	13.06.2022 06:25:00	18,90	2,11
5229	13.06.2022 06:33:00	18,93	1,81
5230	13.06.2022 06:41:00	19,06	1,71
5231	13.06.2022 06:49:00	19,12	2,11
5232	13.06.2022 06:57:00	19,09	1,71
5233	13.06.2022 07:05:00	19,06	2,01
5234	13.06.2022 07:13:00	19,04	2,01
5235	13.06.2022 07:21:00	19,04	1,91
5236	13.06.2022 07:29:00	19,09	2,21
5237	13.06.2022 07:37:00	19,09	2,11
5238	13.06.2022 07:45:00	19,06	2,01
5239	13.06.2022 07:53:00	19,06	1,91
5240	13.06.2022 08:01:00	19,04	2,01
5241	13.06.2022 08:09:00	18,96	1,71
5242	13.06.2022 08:17:00	18,93	2,01
5243	13.06.2022 08:25:00	18,90	1,91
5244	13.06.2022 08:33:00	18,90	2,01
5245	13.06.2022 08:41:00	18,90	2,01
5246	13.06.2022 08:49:00	18,90	2,11
5247	13.06.2022 08:57:00	18,93	2,11
5248	13.06.2022 09:05:00	18,93	2,01
5249	13.06.2022 09:13:00	18,96	2,01
5250	13.06.2022 09:21:00	18,96	1,81
5251	13.06.2022 09:29:00	18,96	1,81
5252	13.06.2022 09:37:00	18,96	1,81
5253	13.06.2022 09:45:00	18,96	1,71
5254	13.06.2022 09:53:00	18,96	1,71
5255	13.06.2022 10:01:00	18,96	1,81
5256	13.06.2022 10:09:00	18,98	1,81
5257	13.06.2022 10:17:00	18,98	1,81
5258	13.06.2022 10:25:00	18,98	1,61
5259	13.06.2022 10:33:00	18,98	1,81
5260	13.06.2022 10:41:00	18,98	1,61
5261	13.06.2022 10:49:00	18,96	1,91
5262	13.06.2022 10:57:00	18,98	1,81
5263	13.06.2022 11:05:00	18,98	1,52
5264	13.06.2022 11:13:00	18,98	1,81
5265	13.06.2022 11:21:00	19,01	1,61
5266	13.06.2022 11:29:00	19,01	1,81
5267	13.06.2022 11:37:00	18,98	1,61
5268	13.06.2022 11:45:00	19,04	1,71
5269	13.06.2022 11:53:00	19,06	1,22
5270	13.06.2022 12:01:00	19,06	1,61
5271	13.06.2022 12:09:00	19,12	1,61
5272	13.06.2022 12:17:00	19,12	1,52
5273	13.06.2022 12:25:00	19,12	1,71
5274	13.06.2022 12:33:00	19,12	1,61
5275	13.06.2022 12:41:00	19,06	1,71
5276	13.06.2022 12:49:00	19,06	1,42
5277	13.06.2022 12:57:00	19,09	1,32
5278	13.06.2022 13:05:00	19,09	1,32
5279	13.06.2022 13:13:00	19,09	1,42
5280	13.06.2022 13:21:00	19,06	1,42
5281	13.06.2022 13:29:00	18,96	1,61
5282	13.06.2022 13:37:00	18,93	1,61
5283	13.06.2022 13:45:00	18,96	1,32
5284	13.06.2022 13:53:00	18,98	1,52
5285	13.06.2022 14:01:00	19,06	1,52
5286	13.06.2022 14:09:00	19,09	1,52
5287	13.06.2022 14:17:00	19,09	1,61
5288	13.06.2022 14:25:00	19,09	1,42
5289	13.06.2022 14:33:00	19,09	1,52
5290	13.06.2022 14:41:00	19,09	1,42
5291	13.06.2022 14:49:00	18,93	2,01
5292	13.06.2022 14:57:00	18,87	1,61
5293	13.06.2022 15:05:00	18,82	1,71
5294	13.06.2022 15:13:00	18,82	1,71
5295	13.06.2022 15:21:00	18,82	1,61
5296	13.06.2022 15:29:00	18,85	1,61
5297	13.06.2022 15:37:00	18,87	2,01
5298	13.06.2022 15:45:00	18,87	1,91
5299	13.06.2022 15:53:00	18,85	1,71
5300	13.06.2022 16:01:00	18,87	2,11
5301	13.06.2022 16:09:00	18,85	1,71
5302	13.06.2022 16:17:00	18,85	1,81
5303	13.06.2022 16:25:00	18,82	1,81
5304	13.06.2022 16:33:00	18,82	1,71
5305	13.06.2022 16:41:00	18,85	1,71
5306	13.06.2022 16:49:00	18,87	1,91
5307	13.06.2022 16:57:00	18,85	1,61
5308	13.06.2022 17:05:00	18,87	1,61
5309	13.06.2022 17:13:00	18,87	1,81
5310	13.06.2022 17:21:00	18,90	1,71
5311	13.06.2022 17:29:00	18,87	2,01
5312	13.06.2022 17:37:00	18,87	1,81
5313	13.06.2022 17:45:00	18,87	1,71
5314	13.06.2022 17:53:00	18,87	1,71
5315	13.06.2022 18:01:00	18,90	2,11
5316	13.06.2022 18:09:00	18,93	1,91
5317	13.06.2022 18:17:00	18,96	1,61
5318	13.06.2022 18:25:00	19,01	1,81
5319	13.06.2022 18:33:00	19,01	1,71
5320	13.06.2022 18:41:00	19,04	1,71
5321	13.06.2022 18:49:00	19,09	1,81
5322	13.06.2022 18:57:00	19,09	1,71
5323	13.06.2022 19:05:00	19,09	1,91
5324	13.06.2022 19:13:00	19,09	1,71
5325	13.06.2022 19:21:00	18,98	1,71
5326	13.06.2022 19:29:00	18,98	1,81
5327	13.06.2022 19:37:00	18,96	1,91
5328	13.06.2022 19:45:00	18,90	2,01
5329	13.06.2022 19:53:00	18,87	2,01
5330	13.06.2022 20:01:00	18,87	1,91
5331	13.06.2022 20:09:00	18,87	1,91
5332	13.06.2022 20:17:00	18,71	2,30
5333	13.06.2022 20:25:00	18,25	3,09
5334	13.06.2022 20:33:00	17,19	4,87
5335	13.06.2022 20:41:00	17,82	2,11
5336	13.06.2022 20:49:00	17,82	5,07
5337	13.06.2022 20:57:00	18,17	2,40
5338	13.06.2022 21:05:00	18,60	3,25
5339	13.06.2022 21:13:00	18,60	3,64
5340	13.06.2022 21:21:00	18,50	3,31
5341	13.06.2022 21:29:00	18,82	2,21
5342	13.06.2022 21:37:00	18,93	1,81
5343	13.06.2022 21:45:00	18,93	2,21
5344	13.06.2022 21:53:00	18,93	1,42
5345	13.06.2022 22:01:00	18,96	1,61
5346	13.06.2022 22:09:00	18,98	1,81
5347	13.06.2022 22:17:00	18,98	1,32
5348	13.06.2022 22:25:00	18,98	1,81
5349	13.06.2022 22:33:00	18,98	1,32
5350	13.06.2022 22:41:00	18,98	1,81
5351	13.06.2022 22:49:00	18,98	1,52
5352	13.06.2022 22:57:00	18,98	1,02
5353	13.06.2022 23:05:00	18,96	2,11
5354	13.06.2022 23:13:00	18,96	1,71
5355	13.06.2022 23:21:00	18,96	3,09
5356	13.06.2022 23:29:00	18,96	1,81
5357	13.06.2022 23:37:00	18,96	2,40
5358	13.06.2022 23:45:00	18,96	2,90
5359	13.06.2022 23:53:00	18,96	1,81
5360	14.06.2022 00:01:00	18,96	1,91
5361	14.06.2022 00:09:00	18,96	0,92
5362	14.06.2022 00:17:00	18,96	1,91
5363	14.06.2022 00:25:00	18,93	2,40
5364	14.06.2022 00:33:00	18,85	3,19
5365	14.06.2022 00:41:00	18,85	2,90
5366	14.06.2022 00:49:00	18,82	2,90
5367	14.06.2022 00:57:00	18,85	2,70
5368	14.06.2022 01:05:00	18,79	2,21
5369	14.06.2022 01:13:00	18,77	2,50
5370	14.06.2022 01:21:00	18,77	2,50
5371	14.06.2022 01:29:00	18,74	3,09
5372	14.06.2022 01:37:00	18,71	2,11
5373	14.06.2022 01:45:00	18,77	2,40
5374	14.06.2022 01:53:00	18,77	2,70
5375	14.06.2022 02:01:00	18,79	2,21
5376	14.06.2022 02:09:00	18,79	2,70
5377	14.06.2022 02:17:00	18,82	2,21
5378	14.06.2022 02:25:00	18,77	2,50
5379	14.06.2022 02:33:00	18,79	2,70
5380	14.06.2022 02:41:00	18,77	3,40
5381	14.06.2022 02:49:00	18,71	3,28
5382	14.06.2022 02:57:00	18,69	3,19
5383	14.06.2022 03:05:00	18,50	2,21
5384	14.06.2022 03:13:00	18,50	2,40
5385	14.06.2022 03:21:00	18,58	2,40
5386	14.06.2022 03:29:00	18,63	2,60
5387	14.06.2022 03:37:00	18,71	2,30
5388	14.06.2022 03:45:00	18,77	2,40
5389	14.06.2022 03:53:00	18,77	2,70
5390	14.06.2022 04:01:00	18,82	2,60
5391	14.06.2022 04:09:00	18,82	1,81
5392	14.06.2022 04:17:00	18,77	3,19
5393	14.06.2022 04:25:00	18,77	4,09
5394	14.06.2022 04:33:00	18,36	2,99
5395	14.06.2022 04:41:00	18,47	1,81
5396	14.06.2022 04:49:00	18,50	2,01
5397	14.06.2022 04:57:00	18,50	2,11
5398	14.06.2022 05:05:00	18,50	1,91
5399	14.06.2022 05:13:00	18,52	2,01
5400	14.06.2022 05:21:00	18,50	1,91
5401	14.06.2022 05:29:00	18,50	2,01
5402	14.06.2022 05:37:00	18,58	1,91
5403	14.06.2022 05:45:00	18,63	1,81
5404	14.06.2022 05:53:00	18,60	1,91
5405	14.06.2022 06:01:00	18,60	1,52
5406	14.06.2022 06:09:00	18,60	2,01
5407	14.06.2022 06:17:00	18,58	1,91
5408	14.06.2022 06:25:00	18,58	1,81
5409	14.06.2022 06:33:00	18,58	1,91
5410	14.06.2022 06:41:00	18,58	1,71
5411	14.06.2022 06:49:00	18,60	1,81
5412	14.06.2022 06:57:00	18,60	1,81
5413	14.06.2022 07:05:00	18,60	1,81
5414	14.06.2022 07:13:00	18,58	1,71
5415	14.06.2022 07:21:00	18,60	1,81
5416	14.06.2022 07:29:00	18,58	1,71
5417	14.06.2022 07:37:00	18,58	1,61
5418	14.06.2022 07:45:00	18,58	1,61
5419	14.06.2022 07:53:00	18,60	1,71
5420	14.06.2022 08:01:00	18,60	1,71
5421	14.06.2022 08:09:00	18,60	1,61
5422	14.06.2022 08:17:00	18,60	1,81
5423	14.06.2022 08:25:00	18,60	1,71
5424	14.06.2022 08:33:00	18,63	1,61
5425	14.06.2022 08:41:00	18,69	1,61
5426	14.06.2022 08:49:00	18,69	1,71
5427	14.06.2022 08:57:00	18,69	1,61
5428	14.06.2022 09:05:00	18,71	1,81
5429	14.06.2022 09:13:00	18,74	1,61
5430	14.06.2022 09:21:00	18,71	1,91
5431	14.06.2022 09:29:00	18,74	1,61
5432	14.06.2022 09:37:00	18,71	1,61
5433	14.06.2022 09:45:00	18,71	1,71
5434	14.06.2022 09:53:00	18,71	1,71
5435	14.06.2022 10:01:00	18,74	1,91
5436	14.06.2022 10:09:00	18,77	1,71
5437	14.06.2022 10:17:00	18,77	1,71
5438	14.06.2022 10:25:00	18,79	1,71
5439	14.06.2022 10:33:00	18,82	1,61
5440	14.06.2022 10:41:00	18,85	1,81
5441	14.06.2022 10:49:00	18,82	1,61
5442	14.06.2022 10:57:00	18,85	1,42
5443	14.06.2022 11:05:00	18,82	1,71
5444	14.06.2022 11:13:00	18,85	1,81
5445	14.06.2022 11:21:00	18,87	1,81
5446	14.06.2022 11:29:00	18,85	1,61
5447	14.06.2022 11:37:00	18,87	1,71
5448	14.06.2022 11:45:00	18,87	1,71
5449	14.06.2022 11:53:00	18,96	1,91
5450	14.06.2022 12:01:00	19,06	1,52
5451	14.06.2022 12:09:00	19,14	1,52
5452	14.06.2022 12:17:00	19,17	1,71
5453	14.06.2022 12:25:00	19,22	1,61
5454	14.06.2022 12:33:00	19,28	1,71
5455	14.06.2022 12:41:00	19,36	1,61
5456	14.06.2022 12:49:00	19,44	1,61
5457	14.06.2022 12:57:00	19,47	1,61
5458	14.06.2022 13:05:00	19,52	1,81
5459	14.06.2022 13:13:00	19,55	1,52
5460	14.06.2022 13:21:00	19,55	1,81
5461	14.06.2022 13:29:00	19,57	1,71
5462	14.06.2022 13:37:00	19,57	1,52
5463	14.06.2022 13:45:00	19,60	1,61
5464	14.06.2022 13:53:00	19,63	1,71
5465	14.06.2022 14:01:00	19,63	1,61
5466	14.06.2022 14:09:00	19,71	1,61
5467	14.06.2022 14:17:00	19,79	1,81
5468	14.06.2022 14:25:00	19,79	1,71
5469	14.06.2022 14:33:00	19,81	1,61
5470	14.06.2022 14:41:00	19,84	2,11
5471	14.06.2022 14:49:00	19,84	1,61
5472	14.06.2022 14:57:00	19,87	1,71
5473	14.06.2022 15:05:00	19,95	1,52
5474	14.06.2022 15:13:00	19,95	1,61
5475	14.06.2022 15:21:00	20,00	1,71
5476	14.06.2022 15:29:00	20,00	1,52
5477	14.06.2022 15:37:00	20,06	1,61
5478	14.06.2022 15:45:00	20,11	1,52
5479	14.06.2022 15:53:00	20,16	1,81
5480	14.06.2022 16:01:00	20,14	1,61
5481	14.06.2022 16:09:00	20,14	1,71
5482	14.06.2022 16:17:00	20,14	1,91
5483	14.06.2022 16:25:00	20,06	1,91
5484	14.06.2022 16:33:00	20,06	1,61
5485	14.06.2022 16:41:00	20,08	1,71
5486	14.06.2022 16:49:00	20,11	1,81
5487	14.06.2022 16:57:00	20,08	1,52
5488	14.06.2022 17:05:00	20,08	1,91
5489	14.06.2022 17:13:00	20,08	1,71
5490	14.06.2022 17:21:00	20,14	1,71
5491	14.06.2022 17:29:00	20,16	1,71
5492	14.06.2022 17:37:00	20,22	1,91
5493	14.06.2022 17:45:00	20,22	1,81
5494	14.06.2022 17:53:00	20,27	1,61
5495	14.06.2022 18:01:00	20,27	1,81
5496	14.06.2022 18:09:00	20,32	1,71
5497	14.06.2022 18:17:00	20,35	2,11
5498	14.06.2022 18:25:00	20,38	2,01
5499	14.06.2022 18:33:00	20,38	1,81
5500	14.06.2022 18:41:00	20,35	1,71
5501	14.06.2022 18:49:00	20,30	1,91
5502	14.06.2022 18:57:00	20,27	1,81
5503	14.06.2022 19:05:00	20,27	1,91
5504	14.06.2022 19:13:00	20,32	2,01
5505	14.06.2022 19:21:00	20,30	2,01
5506	14.06.2022 19:29:00	20,40	2,40
5507	14.06.2022 19:37:00	20,62	1,91
5508	14.06.2022 19:45:00	20,72	2,50
5509	14.06.2022 19:53:00	20,38	1,91
5510	14.06.2022 20:01:00	20,22	1,91
5511	14.06.2022 20:09:00	20,03	1,81
5512	14.06.2022 20:17:00	19,22	2,01
5513	14.06.2022 20:25:00	19,01	2,80
5514	14.06.2022 20:33:00	18,69	4,16
5515	14.06.2022 20:41:00	18,69	4,36
5516	14.06.2022 20:49:00	17,90	4,50
5517	14.06.2022 20:57:00	18,20	2,99
5518	14.06.2022 21:05:00	19,31	2,70
5519	14.06.2022 21:13:00	19,41	2,50
5520	14.06.2022 21:21:00	19,60	3,19
5521	14.06.2022 21:29:00	19,68	2,99
5522	14.06.2022 21:37:00	19,95	2,80
5523	14.06.2022 21:45:00	20,14	0,92
5524	14.06.2022 21:53:00	20,22	1,42
5525	14.06.2022 22:01:00	20,27	1,02
5526	14.06.2022 22:09:00	20,27	1,12
5527	14.06.2022 22:17:00	20,27	1,02
5528	14.06.2022 22:25:00	20,30	1,42
5529	14.06.2022 22:33:00	20,27	2,30
5530	14.06.2022 22:41:00	20,24	1,81
5531	14.06.2022 22:49:00	20,22	1,71
5532	14.06.2022 22:57:00	20,22	1,71
5533	14.06.2022 23:05:00	20,19	2,01
5534	14.06.2022 23:13:00	20,22	1,61
5535	14.06.2022 23:21:00	20,27	0,63
5536	14.06.2022 23:29:00	20,16	1,12
5537	14.06.2022 23:37:00	20,16	1,12
5538	14.06.2022 23:45:00	20,14	2,50
5539	14.06.2022 23:53:00	20,06	2,11
5540	15.06.2022 00:01:00	20,11	1,52
5541	15.06.2022 00:09:00	20,06	2,21
5542	15.06.2022 00:17:00	20,00	1,81
5543	15.06.2022 00:25:00	19,98	2,21
5544	15.06.2022 00:33:00	19,36	1,71
5545	15.06.2022 00:41:00	19,90	2,01
5546	15.06.2022 00:49:00	20,00	1,61
5547	15.06.2022 00:57:00	18,96	4,15
5548	15.06.2022 01:05:00	18,01	4,64
5549	15.06.2022 01:13:00	18,06	4,36
5550	15.06.2022 01:21:00	18,44	4,08
5551	15.06.2022 01:29:00	18,66	2,40
5552	15.06.2022 01:37:00	19,79	2,21
5553	15.06.2022 01:45:00	19,52	4,72
5554	15.06.2022 01:53:00	19,68	3,29
5555	15.06.2022 02:01:00	19,95	1,81
5556	15.06.2022 02:09:00	19,20	4,42
5557	15.06.2022 02:17:00	19,36	3,29
5558	15.06.2022 02:25:00	18,96	2,01
5559	15.06.2022 02:33:00	19,79	2,30
5560	15.06.2022 02:41:00	19,98	2,40
5561	15.06.2022 02:49:00	20,00	2,30
5562	15.06.2022 02:57:00	20,00	2,21
5563	15.06.2022 03:05:00	19,98	2,60
5564	15.06.2022 03:13:00	20,03	2,40
5565	15.06.2022 03:21:00	20,06	2,40
5566	15.06.2022 03:29:00	20,00	2,30
5567	15.06.2022 03:37:00	20,03	2,40
5568	15.06.2022 03:45:00	20,00	2,11
5569	15.06.2022 03:53:00	20,03	2,21
5570	15.06.2022 04:01:00	19,95	3,87
5571	15.06.2022 04:09:00	18,82	5,09
5572	15.06.2022 04:17:00	18,82	3,91
5573	15.06.2022 04:25:00	19,20	2,30
5574	15.06.2022 04:33:00	19,14	2,01
5575	15.06.2022 04:41:00	18,77	2,21
5576	15.06.2022 04:49:00	18,66	2,30
